ID; Time; Network interface; TBPS; RBPS
605;13:46:59.891;enp0s25;31291;628243
606;13:47:00.898;enp0s25;37471;915597
607;13:47:01.905;enp0s25;44646;684973
608;13:47:02.913;enp0s25;46006;774568
609;13:47:03.920;enp0s25;38338;707616
610;13:47:04.928;enp0s25;30812;348917
611;13:47:05.934;enp0s25;41562;435351
612;13:47:06.942;enp0s25;20859;112873
613;13:47:07.950;enp0s25;25634;480432
614;13:47:08.957;enp0s25;45714;641534
615;13:47:09.969;enp0s25;80289;2120985
616;13:47:10.976;enp0s25;70949;1144318
617;13:47:11.986;enp0s25;47501;466467
618;13:47:12.993;enp0s25;31141;283518
619;13:47:14.000;enp0s25;58179;490144
620;13:47:15.007;enp0s25;31684;285073
621;13:47:16.014;enp0s25;57368;703213
622;13:47:17.021;enp0s25;106838;2277265
623;13:47:18.029;enp0s25;76472;1566730
624;13:47:19.036;enp0s25;38517;206549
625;13:47:20.043;enp0s25;166531;1891424
626;13:47:21.050;enp0s25;33557;743934
627;13:47:22.057;enp0s25;36424;3180453
628;13:47:23.064;enp0s25;0;0
629;13:47:24.071;enp0s25;18176;181804
630;13:47:25.078;enp0s25;43194;901514
631;13:47:26.085;enp0s25;32721;474724
632;13:47:27.092;enp0s25;33782;1673862
633;13:47:28.099;enp0s25;4141;811317
634;13:47:29.106;enp0s25;0;0
635;13:47:30.113;enp0s25;0;64
636;13:47:31.120;enp0s25;0;0
637;13:47:32.129;enp0s25;0;64
638;13:47:33.141;enp0s25;64;64
639;13:47:34.150;enp0s25;0;64
640;13:47:35.157;enp0s25;0;0
641;13:47:36.164;enp0s25;0;64
642;13:47:37.171;enp0s25;170;101
643;13:47:38.184;enp0s25;582;292
644;13:47:39.199;enp0s25;401;2945
645;13:47:40.215;enp0s25;618;3614
646;13:47:41.225;enp0s25;0;64
647;13:47:42.239;enp0s25;0;64
648;13:47:43.256;enp0s25;1984;1088
649;13:47:44.270;enp0s25;64;128
650;13:47:45.278;enp0s25;1827;4410
651;13:47:46.290;enp0s25;32550;564702
652;13:47:47.302;enp0s25;96484;3129230
653;13:47:48.309;enp0s25;0;64
654;13:47:49.316;enp0s25;0;0
655;13:47:50.328;enp0s25;78;64
656;13:47:51.337;enp0s25;42573;881323
657;13:47:52.346;enp0s25;45670;932455
